,91_ALSWR
ACC,0.6655737704918033
AUC,0.6012021561230124
Fscore,0.0009680297463201686
HR@10,0.009836065573770493
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.635584060663885
NDCGk,0.2210962622200673
global AUC,0.6755953324238588
global NDCG,0.7151022524349293
prediction time (sec),0.05937767028808594
training time (sec),32.71052813529968
