,99_ALSWR
ACC,0.7098360655737705
AUC,0.6162209101653946
Fscore,0.0010101975423700937
HR@10,0.013114754098360656
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6709719666265714
NDCGk,0.2193326021573246
global AUC,0.7160736035070184
global NDCG,0.736266200093714
prediction time (sec),0.05477094650268555
training time (sec),32.50534176826477
