,31_ALSWR
ACC,0.6819672131147541
AUC,0.6138838134791705
Fscore,0.0012493713014791552
HR@10,0.006557377049180328
HR@2,0.0
HR@5,0.003278688524590164
Lin's AUC,0.6326762889212115
NDCGk,0.2334172187362385
global AUC,0.6911460980885016
global NDCG,0.7223489578070248
prediction time (sec),0.09568524360656738
training time (sec),34.13330888748169
