,10_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.738300535433
NDCGk,0.27890988615983525
global AUC,0.9366920497118811
global NDCG,0.5625475688218853
prediction time (sec),0.032415151596069336
training time (sec),22.20915126800537
