,92_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7425635251408794
NDCGk,0.27890988615983525
global AUC,0.9364028482544124
global NDCG,0.5393981862355163
prediction time (sec),0.029487133026123047
training time (sec),18.955190420150757
