,83_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7279088941282044
NDCGk,0.27890988615983525
global AUC,0.9404077354761318
global NDCG,0.5552710765187433
prediction time (sec),0.04940176010131836
training time (sec),21.48441791534424
