,37_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.76057357464282
NDCGk,0.27890988615983525
global AUC,0.9434288373858246
global NDCG,0.5681263787715193
prediction time (sec),0.058876991271972656
training time (sec),24.096559524536133
