,13_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7336129808106914
NDCGk,0.27890988615983525
global AUC,0.9367495127874711
global NDCG,0.5588861522701423
prediction time (sec),0.032596588134765625
training time (sec),19.15208339691162
