,23_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.739238791366304
NDCGk,0.27890988615983525
global AUC,0.9384792737240863
global NDCG,0.5538642613165509
prediction time (sec),0.04422307014465332
training time (sec),20.632838249206543
