,53_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7311204047957054
NDCGk,0.27890988615983525
global AUC,0.9406948715985901
global NDCG,0.5590106784010072
prediction time (sec),0.05437517166137695
training time (sec),22.10991334915161
