,97_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7286881379398118
NDCGk,0.27890988615983525
global AUC,0.9388328980464439
global NDCG,0.5704139525774838
prediction time (sec),0.026882171630859375
training time (sec),16.400802612304688
