,72_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7458095965719453
NDCGk,0.27890988615983525
global AUC,0.9388211996771968
global NDCG,0.5763560045454026
prediction time (sec),0.034117937088012695
training time (sec),19.09275197982788
