,70_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7450240220294931
NDCGk,0.27890988615983525
global AUC,0.9384407727620065
global NDCG,0.549169858183123
prediction time (sec),0.03140544891357422
training time (sec),20.39930772781372
