,22_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7490244359337144
NDCGk,0.27890988615983525
global AUC,0.939869742983944
global NDCG,0.5648393414147975
prediction time (sec),0.044608116149902344
training time (sec),19.29370665550232
