,5_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7256888807428996
NDCGk,0.27890988615983525
global AUC,0.9381733781247602
global NDCG,0.5485395861927437
prediction time (sec),0.049044132232666016
training time (sec),23.596192121505737
