,21_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7580682921005735
NDCGk,0.27890988615983525
global AUC,0.9408633172045476
global NDCG,0.5671656587077367
prediction time (sec),0.03159928321838379
training time (sec),22.606518745422363
