,36_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7228130906208151
NDCGk,0.27890988615983525
global AUC,0.9354711249720808
global NDCG,0.549509929927393
prediction time (sec),0.04909110069274902
training time (sec),28.39180827140808
