,61_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.7612543350759164
NDCGk,0.27890988615983525
global AUC,0.9417846904306764
global NDCG,0.5757693202595259
prediction time (sec),0.030885696411132812
training time (sec),19.293766021728516
