,48_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.7294555193522264
NDCGk,0.27890988615983525
global AUC,0.9382382686126706
global NDCG,0.5618526156997997
prediction time (sec),0.06115889549255371
training time (sec),30.47275948524475
