,67_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7629156221876817
NDCGk,0.27890988615983525
global AUC,0.9394814522082804
global NDCG,0.5652802304567782
prediction time (sec),0.03354620933532715
training time (sec),20.932625770568848
