,14_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7502061837883458
NDCGk,0.27890988615983525
global AUC,0.936735172348154
global NDCG,0.5586563102656006
prediction time (sec),0.03320169448852539
training time (sec),20.24616551399231
