,57_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.6601497317716811
NDCGk,0.2344515203780612
global AUC,0.9287595536294899
global NDCG,0.5326041435464584
prediction time (sec),0.16463565826416016
training time (sec),520.6755373477936
