,3_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.640122101855641
NDCGk,0.2344515203780612
global AUC,0.9257119611053974
global NDCG,0.4920730905667613
prediction time (sec),0.1914844512939453
training time (sec),553.5107114315033
