,41_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.006122448979591836
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.6420617274571674
NDCGk,0.2344515203780612
global AUC,0.9255356635221217
global NDCG,0.5298288045459895
prediction time (sec),0.16875648498535156
training time (sec),540.7548835277557
