,63_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.6358327740089619
NDCGk,0.2344515203780612
global AUC,0.9262785535625389
global NDCG,0.5296786724215732
prediction time (sec),0.17026901245117188
training time (sec),533.2277324199677
