,49_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.006122448979591836
HR@2,0.0020408163265306124
HR@5,0.004081632653061225
Lin's AUC,0.6393766095256352
NDCGk,0.2344515203780612
global AUC,0.9272692918065065
global NDCG,0.5252090501972351
prediction time (sec),0.1652517318725586
training time (sec),535.7540538311005
