,8_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6633489381349519
NDCGk,0.2344515203780612
global AUC,0.9285830319591067
global NDCG,0.5340574955528199
prediction time (sec),0.16009187698364258
training time (sec),523.7446224689484
