,72_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6356561885591091
NDCGk,0.2344515203780612
global AUC,0.9244912760726824
global NDCG,0.5213412413169513
prediction time (sec),0.17475080490112305
training time (sec),548.6794266700745
