,24_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0020408163265306124
HR@5,0.0020408163265306124
Lin's AUC,0.6580496645402165
NDCGk,0.2344515203780612
global AUC,0.9295818510986775
global NDCG,0.5264369069104493
prediction time (sec),0.15575957298278809
training time (sec),548.9211273193359
