,34_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.004081632653061225
HR@2,0.0020408163265306124
HR@5,0.004081632653061225
Lin's AUC,0.6381727109026869
NDCGk,0.2344515203780612
global AUC,0.9271501089161626
global NDCG,0.5333761026363171
prediction time (sec),0.17257213592529297
training time (sec),536.9543855190277
