,98_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.6428302151437175
NDCGk,0.2344515203780612
global AUC,0.9280575024815683
global NDCG,0.5237147888253967
prediction time (sec),0.21213722229003906
training time (sec),526.286595582962
