,84_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.640937386673912
NDCGk,0.2344515203780612
global AUC,0.9258892218700997
global NDCG,0.5169938380402118
prediction time (sec),0.3353691101074219
training time (sec),1010.7178225517273
