,51_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.640417322396024
NDCGk,0.2344515203780612
global AUC,0.9250857300268508
global NDCG,0.5248310465319287
prediction time (sec),0.17302799224853516
training time (sec),547.2951815128326
