,86_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0020408163265306124
Lin's AUC,0.6212172929450195
NDCGk,0.2344515203780612
global AUC,0.9249311354764997
global NDCG,0.5208727339037005
prediction time (sec),0.3286728858947754
training time (sec),874.3369975090027
