,18_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0020408163265306124
HR@2,0.0
HR@5,0.0
Lin's AUC,0.631080043792309
NDCGk,0.2344515203780612
global AUC,0.9247160079219904
global NDCG,0.5071460028082677
prediction time (sec),0.16477251052856445
training time (sec),531.3167061805725
