,94_HAN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.006122448979591836
HR@2,0.004081632653061225
HR@5,0.006122448979591836
Lin's AUC,0.6339622581494865
NDCGk,0.2344515203780612
global AUC,0.9241900794121465
global NDCG,0.5306979097625635
prediction time (sec),0.19753170013427734
training time (sec),710.960058927536
