,25_ALSWR
ACC,0.7773109243697479
AUC,0.6694677034465144
Fscore,0.00046919923513029935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6934904170300003
NDCGk,0.21977618727734904
global AUC,0.7843428874092182
global NDCG,0.6847619386932633
prediction time (sec),0.15404224395751953
training time (sec),52.84171724319458
