,75_ALSWR
ACC,0.7489495798319328
AUC,0.6551711940046725
Fscore,0.000500322810639622
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6713472670411665
NDCGk,0.2199051025652663
global AUC,0.7629757580992138
global NDCG,0.7026617738538282
prediction time (sec),0.15878701210021973
training time (sec),54.9764347076416
