,30_ALSWR
ACC,0.7615546218487395
AUC,0.6699802202027064
Fscore,0.0004804083634445138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7059675267948156
NDCGk,0.21341443564365117
global AUC,0.773086799592973
global NDCG,0.6920903979217585
prediction time (sec),0.16495871543884277
training time (sec),54.42751598358154
