,73_ALSWR
ACC,0.7573529411764706
AUC,0.6739920715258453
Fscore,0.0004950223714373911
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.6731843098236013
NDCGk,0.21867098819451714
global AUC,0.7713659182960237
global NDCG,0.6825053376450945
prediction time (sec),0.21212124824523926
training time (sec),54.1894907951355
