,87_ALSWR
ACC,0.7258403361344538
AUC,0.6602709606425086
Fscore,0.00046731402377866874
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6781017386096819
NDCGk,0.2193401556430908
global AUC,0.7412085663280681
global NDCG,0.6847675505039367
prediction time (sec),0.16119861602783203
training time (sec),54.22013711929321
