,24_ALSWR
ACC,0.7867647058823529
AUC,0.6742647410123515
Fscore,0.0005175898176084878
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7099777473822527
NDCGk,0.220149885528968
global AUC,0.7982679461667335
global NDCG,0.676513404065358
prediction time (sec),0.1499924659729004
training time (sec),53.5100781917572
