,89_ALSWR
ACC,0.7363445378151261
AUC,0.6491137629372102
Fscore,0.0005395040641457227
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.6655144049531081
NDCGk,0.20994208002403197
global AUC,0.7475268561740722
global NDCG,0.6527273662623623
prediction time (sec),0.16117525100708008
training time (sec),55.44081664085388
