,19_ALSWR
ACC,0.7542016806722689
AUC,0.6571147094653563
Fscore,0.00046454437669318376
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6948090762043148
NDCGk,0.2145068108409748
global AUC,0.7688279894548204
global NDCG,0.6845867980404619
prediction time (sec),0.1899583339691162
training time (sec),50.918708086013794
