,36_ALSWR
ACC,0.773109243697479
AUC,0.66661241714128
Fscore,0.0005361186164866264
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6962488520814001
NDCGk,0.21737062686000577
global AUC,0.7845704230483898
global NDCG,0.6840485666447653
prediction time (sec),0.16258549690246582
training time (sec),52.059210777282715
