,29_ALSWR
ACC,0.7783613445378151
AUC,0.6609611551770309
Fscore,0.0005661531924248585
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7107999341806518
NDCGk,0.22343758606221134
global AUC,0.7875043857215662
global NDCG,0.6779762274907377
prediction time (sec),0.16946625709533691
training time (sec),55.40410614013672
