,85_ALSWR
ACC,0.7647058823529411
AUC,0.661187784111302
Fscore,0.0005418839044784986
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7113367083819113
NDCGk,0.2256246845062934
global AUC,0.7751532081403111
global NDCG,0.6866238868964744
prediction time (sec),0.15693926811218262
training time (sec),53.720274686813354
