,74_ALSWR
ACC,0.7647058823529411
AUC,0.6617311943646693
Fscore,0.0005533969206312344
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6948762275385216
NDCGk,0.22142805965526313
global AUC,0.774971886881273
global NDCG,0.6981030888685219
prediction time (sec),0.14689207077026367
training time (sec),54.41082739830017
