,11_ALSWR
ACC,0.7783613445378151
AUC,0.6673865757028332
Fscore,0.0005074521216368414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7091056007437814
NDCGk,0.21895086791494797
global AUC,0.7833491475941881
global NDCG,0.6830734217290192
prediction time (sec),0.16155743598937988
training time (sec),56.22902703285217
