,90_ALSWR
ACC,0.7762605042016807
AUC,0.6528776365645129
Fscore,0.0005629982175333868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.712002302281049
NDCGk,0.22486173247732844
global AUC,0.7927194685998346
global NDCG,0.7212083058248712
prediction time (sec),0.15651392936706543
training time (sec),55.53152251243591
