,81_ALSWR
ACC,0.7415966386554622
AUC,0.6583468071054009
Fscore,0.0005274683704770494
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6744332703641531
NDCGk,0.21356008509150196
global AUC,0.7578141877163189
global NDCG,0.670555101395936
prediction time (sec),0.16056275367736816
training time (sec),52.18421936035156
