,18_ALSWR
ACC,0.7678571428571429
AUC,0.6688499601292199
Fscore,0.0005042839563937459
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.696832147030486
NDCGk,0.22044303715046065
global AUC,0.7776599649828658
global NDCG,0.7060400081599382
prediction time (sec),0.15688252449035645
training time (sec),51.35640621185303
