,95_ALSWR
ACC,0.7636554621848739
AUC,0.6608638917777973
Fscore,0.0004932444611091292
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6867821398622994
NDCGk,0.22303828517691787
global AUC,0.7746961152259327
global NDCG,0.6597872285321124
prediction time (sec),0.14402437210083008
training time (sec),50.295212507247925
