,32_ALSWR
ACC,0.7720588235294118
AUC,0.6735807788787933
Fscore,0.0005681067584823389
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7039913467709507
NDCGk,0.228987529710483
global AUC,0.7808116264663637
global NDCG,0.6993183061988772
prediction time (sec),0.1513359546661377
training time (sec),51.79188084602356
