,78_ALSWR
ACC,0.7710084033613446
AUC,0.6669365566476178
Fscore,0.0005714017856040643
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6947226912803389
NDCGk,0.22709458059163887
global AUC,0.7801838114680255
global NDCG,0.6972297479800913
prediction time (sec),0.2014000415802002
training time (sec),52.1832754611969
