,92_ALSWR
ACC,0.7657563025210085
AUC,0.6588421011531268
Fscore,0.0005030546713878016
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6877982659083773
NDCGk,0.22117964958413786
global AUC,0.7761884445746037
global NDCG,0.6702247876631487
prediction time (sec),0.1463780403137207
training time (sec),50.78160738945007
