,66_ALSWR
ACC,0.7657563025210085
AUC,0.6754392713464948
Fscore,0.0004921406502702249
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6839797354052645
NDCGk,0.21502425927065155
global AUC,0.7771415736661087
global NDCG,0.7139700626445425
prediction time (sec),0.15338778495788574
training time (sec),51.59482407569885
