,43_ALSWR
ACC,0.7615546218487395
AUC,0.6638396883779808
Fscore,0.0005669211981615252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6886887674195032
NDCGk,0.22682465960112227
global AUC,0.7751824092954988
global NDCG,0.7143514062719823
prediction time (sec),0.17202520370483398
training time (sec),54.560267210006714
