,69_ALSWR
ACC,0.782563025210084
AUC,0.6657235387271867
Fscore,0.0005330638054626684
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7192244838308954
NDCGk,0.21866389489986812
global AUC,0.7907449831749591
global NDCG,0.6993889967346961
prediction time (sec),0.21139001846313477
training time (sec),52.999682903289795
