,6_ALSWR
ACC,0.7657563025210085
AUC,0.6678542982703543
Fscore,0.00048527847645898025
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7053470734768834
NDCGk,0.21614122539158073
global AUC,0.7761603123514619
global NDCG,0.7295017911172753
prediction time (sec),0.15270233154296875
training time (sec),54.72671842575073
