,31_ALSWR
ACC,0.7951680672268907
AUC,0.6741547042531711
Fscore,0.0005460330391112515
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7142340659568219
NDCGk,0.22246780642749558
global AUC,0.804247738271806
global NDCG,0.6709572623811886
prediction time (sec),0.1489565372467041
training time (sec),52.09773802757263
