,83_ALSWR
ACC,0.7773109243697479
AUC,0.6576696329882391
Fscore,0.0005121561833508854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7079315172251176
NDCGk,0.21237720703318716
global AUC,0.785912488738977
global NDCG,0.6935835897760484
prediction time (sec),0.15704631805419922
training time (sec),51.78578543663025
