,79_ALSWR
ACC,0.7846638655462185
AUC,0.6725148031455229
Fscore,0.0005276145874274625
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7020875544799485
NDCGk,0.21699188789506205
global AUC,0.7931519962111486
global NDCG,0.6669759236658362
prediction time (sec),0.15185022354125977
training time (sec),52.04518938064575
