,39_ALSWR
ACC,0.7584033613445378
AUC,0.6633765747849961
Fscore,0.0005013123088069497
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6880813053299126
NDCGk,0.2074617711852605
global AUC,0.7710236966813802
global NDCG,0.7016293402259525
prediction time (sec),0.16408824920654297
training time (sec),52.77658700942993
